data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"01/10/2025";"20:17:00";"193";"Sem vítima";"531,590";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"02/10/2025";"00:00:00";"93";"Com vítima";"16,900";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"02/10/2025";"01:19:00";"3";"Com vítima";"304,365";"BR-040/MG";"Decrescente";"Colisão frontal";1;0;0;0;0;0;0;2;0;0;0;1;1;1;1
"02/10/2025";"14:30:00";"155";"Sem vítima";"501,038";"BR-040/MG";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"02/10/2025";"22:58:00";"218";"Sem vítima";"484,605";"BR-040/MG";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/10/2025";"00:00:00";"56";"Com vítima";"509,063";"BR-040/MG";"Crescente";"Engavetamento";1;0;1;1;0;0;0;0;0;0;2;1;0;0;0
"03/10/2025";"02:22:00";"6";"Sem vítima";"507,305";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"03/10/2025";"04:24:00";"11";"Sem vítima";"460,500";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2025";"07:52:00";"83";"Com vítima";"517,952";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"03/10/2025";"16:09:00";"172";"Com vítima";"201,990";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"03/10/2025";"16:54:00";"181";"Sem vítima";"523,700";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"04/10/2025";"00:00:00";"169";"Sem vítima";"497,800";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"04/10/2025";"00:53:00";"4";"Com vítima";"467,800";"BR-040/MG";"Crescente";"Colisão frontal";1;0;0;0;1;0;0;0;0;0;0;1;1;0;1
"04/10/2025";"01:12:00";"5";"Com vítima";"104,200";"BR-040/GO";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;1;0;0;0;0;0;2;1;0;0;2
"04/10/2025";"04:00:00";"14";"Com vítima";"337,200";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;0;1;0;1
"04/10/2025";"07:27:00";"52";"Sem vítima";"461,732";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"04/10/2025";"08:17:00";"64";"Sem vítima";"486,850";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/10/2025";"10:15:00";"89";"Sem vítima";"512,700";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/10/2025";"11:41:00";"105";"Sem vítima";"407,100";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/10/2025";"11:47:00";"106";"Com vítima";"510,680";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"12:27:00";"110";"Com vítima";"505,850";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"04/10/2025";"13:16:00";"120";"Sem vítima";"511,500";"BR-040/MG";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"04/10/2025";"15:43:00";"149";"Com vítima";"36,500";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;1;0;0;0;0;0;0;2;1;0;0;0
"04/10/2025";"18:40:00";"166";"Sem vítima";"452,600";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/10/2025";"22:34:00";"197";"Sem vítima";"393,800";"BR-040/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/10/2025";"01:47:00";"7";"Sem vítima";"325,120";"BR-040/MG";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"05/10/2025";"04:07:00";"10";"Sem vítima";"227,700";"BR-040/MG";"Decrescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"05/10/2025";"11:30:00";"68";"Com vítima";"517,800";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;0;2;0;0;0
"05/10/2025";"13:00:00";"79";"Sem vítima";"512,346";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"05/10/2025";"16:00:00";"100";"Sem vítima";"458,584";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"06/10/2025";"00:00:00";"170";"Com vítima";"36,265";"BR-040/MG";"Crescente";"Colisão traseira";2;0;2;0;0;0;0;0;0;0;2;2;2;0;0
"06/10/2025";"07:34:00";"86";"Com vítima";"525,241";"BR-040/MG";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"06/10/2025";"11:10:00";"137";"Sem vítima";"86,900";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"06/10/2025";"17:45:00";"189";"Com vítima";"523,100";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"07/10/2025";"06:43:00";"37";"Com vítima";"15,840";"BR-040/MG";"Crescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"07/10/2025";"07:25:00";"73";"Com vítima";"520,577";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/10/2025";"11:08:00";"136";"Com vítima";"481,461";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;1;0;0;0;0;1;0;0;1;0;1;0;0
"08/10/2025";"00:00:00";"127";"Com vítima";"522,300";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;1
"08/10/2025";"06:14:00";"30";"Sem vítima";"46,300";"BR-040/MG";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"08/10/2025";"16:50:00";"173";"Sem vítima";"523,300";"BR-040/MG";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/10/2025";"00:00:00";"117";"Sem vítima";"61,342";"BR-040/MG";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/10/2025";"00:00:00";"166";"Com vítima";"141,958";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"09/10/2025";"06:30:00";"40";"Com vítima";"421,980";"BR-040/MG";"Decrescente";"Colisão frontal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"09/10/2025";"08:07:00";"84";"Com vítima";"43,159";"BR-040/MG";"Crescente";"Tombamento";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"09/10/2025";"09:59:00";"120";"Sem vítima";"458,800";"BR-040/MG";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/10/2025";"12:42:00";"151";"Sem vítima";"68,500";"BR-040/MG";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/10/2025";"16:22:00";"177";"Sem vítima";"461,400";"BR-040/MG";"Crescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/10/2025";"19:12:00";"197";"Sem vítima";"506,300";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/10/2025";"19:31:00";"201";"Com vítima";"457,500";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/10/2025";"00:00:00";"171";"Com vítima";"520,300";"BR-040/MG";"Decrescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"10/10/2025";"03:01:00";"9";"Sem vítima";"306,600";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"10/10/2025";"06:50:00";"58";"Com vítima";"285,800";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"10/10/2025";"07:08:00";"59";"Com vítima";"508,858";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/10/2025";"07:57:00";"100";"Sem vítima";"425,200";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/10/2025";"12:04:00";"138";"Sem vítima";"473,300";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"10/10/2025";"12:42:00";"145";"Com vítima";"504,850";"BR-040/MG";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;0;0;1;0;0
"11/10/2025";"04:48:00";"22";"Com vítima";"282,732";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";2;0;1;0;0;0;0;0;0;0;2;2;0;0;0
"11/10/2025";"09:30:00";"88";"Com vítima";"523,050";"BR-040/MG";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"11/10/2025";"10:30:00";"96";"Com vítima";"510,784";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"11/10/2025";"13:48:00";"125";"Sem vítima";"29,100";"BR-040/MG";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/10/2025";"19:08:00";"165";"Com vítima";"281,100";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"12/10/2025";"01:48:00";"11";"Sem vítima";"473,100";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/10/2025";"06:24:00";"34";"Sem vítima";"471,677";"BR-040/MG";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"12/10/2025";"09:40:00";"61";"Sem vítima";"517,831";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"12/10/2025";"11:38:00";"84";"Sem vítima";"355,500";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/10/2025";"11:42:00";"85";"Com vítima";"517,672";"BR-040/MG";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"12/10/2025";"12:22:00";"95";"Com vítima";"515,734";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;0;1;0;0;0;0;0;1;1;0;0;0
"12/10/2025";"13:44:00";"105";"Sem vítima";"140,500";"BR-040/MG";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/10/2025";"14:54:00";"114";"Com vítima";"136,200";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"12/10/2025";"16:37:00";"140";"Sem vítima";"85,010";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"12/10/2025";"17:08:00";"147";"Com vítima";"527,301";"BR-040/MG";"Crescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/10/2025";"00:00:00";"109";"Sem vítima";"102,530";"BR-040/MG";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"13/10/2025";"00:00:00";"210";"Sem vítima";"527,800";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/10/2025";"00:00:00";"227";"Sem vítima";"474,400";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/10/2025";"04:00:00";"99";"Sem vítima";"144,900";"BR-040/GO";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/10/2025";"06:17:00";"35";"Sem vítima";"447,520";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"13/10/2025";"06:34:00";"59";"Com vítima";"522,080";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"13/10/2025";"07:34:00";"93";"Sem vítima";"513,720";"BR-040/MG";"Crescente";"Engavetamento";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"13/10/2025";"08:20:00";"114";"Sem vítima";"473,010";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2025";"15:00:00";"185";"Sem vítima";"506,714";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2025";"16:29:00";"202";"Sem vítima";"464,300";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2025";"19:05:00";"228";"Sem vítima";"120,900";"BR-040/GO";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2025";"19:06:00";"229";"Sem vítima";"522,100";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2025";"19:31:00";"235";"Sem vítima";"511,200";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/10/2025";"23:23:00";"250";"Com vítima";"219,648";"BR-040/MG";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"14/10/2025";"00:00:00";"13";"Sem vítima";"447,100";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/10/2025";"00:00:00";"203";"Sem vítima";"395,500";"BR-040/MG";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/10/2025";"05:48:00";"18";"Sem vítima";"516,100";"BR-040/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/10/2025";"12:58:00";"171";"Sem vítima";"527,111";"BR-040/MG";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
"14/10/2025";"16:13:00";"193";"Com vítima";"142,175";"BR-040/MG";"Decrescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"14/10/2025";"21:55:00";"238";"Com vítima";"513,200";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"14/10/2025";"22:08:00";"242";"Sem vítima";"503,886";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/10/2025";"23:23:00";"1";"Sem vítima";"247,944";"BR-040/MG";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"15/10/2025";"00:00:00";"140";"Sem vítima";"478,200";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/10/2025";"12:16:00";"145";"Sem vítima";"483,400";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"15/10/2025";"13:04:00";"7";"Sem vítima";"523,600";"BR-040/MG";"Crescente";"Atropelamento de animal";0;0;1;0;0;0;0;1;0;0;1;0;0;0;0
"15/10/2025";"16:52:00";"195";"Com vítima";"467,750";"BR-040/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"16/10/2025";"00:00:00";"207";"Com vítima";"525,767";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/10/2025";"00:03:00";"1";"Com vítima";"360,100";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"16/10/2025";"06:44:00";"59";"Sem vítima";"526,300";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"16/10/2025";"09:37:00";"121";"Com vítima";"407,411";"BR-040/MG";"Crescente";"Capotamento";1;0;0;0;0;0;0;1;0;0;1;2;2;0;0
"16/10/2025";"16:06:00";"185";"Sem vítima";"363,900";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"16/10/2025";"16:20:00";"190";"Sem vítima";"419,400";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/10/2025";"20:38:00";"215";"Sem vítima";"115,200";"BR-040/GO";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/10/2025";"00:00:00";"185";"Sem vítima";"529,800";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"17/10/2025";"00:00:00";"276";"Com vítima";"437,400";"BR-040/MG";"Decrescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"17/10/2025";"01:12:00";"5";"Sem vítima";"525,158";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"17/10/2025";"06:30:00";"63";"Sem vítima";"105,548";"BR-040/GO";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"17/10/2025";"08:00:00";"102";"Com vítima";"466,227";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"17/10/2025";"10:15:00";"148";"Sem vítima";"530,211";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"17/10/2025";"11:13:00";"162";"Sem vítima";"495,100";"BR-040/MG";"Crescente";"Engavetamento";2;0;1;0;0;0;0;1;0;0;0;0;0;0;0
"17/10/2025";"14:20:00";"201";"Com vítima";"131,301";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;0;1;0;0;0
"17/10/2025";"17:18:00";"247";"Sem vítima";"39,840";"BR-040/MG";"Decrescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"17/10/2025";"19:04:00";"261";"Com vítima";"529,200";"BR-040/MG";"Decrescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/10/2025";"20:08:00";"271";"Sem vítima";"506,070";"BR-040/MG";"Decrescente";"Atropelamento de animal";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"17/10/2025";"22:15:00";"286";"Sem vítima";"527,989";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/10/2025";"22:58:00";"293";"Sem vítima";"478,600";"BR-040/MG";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/10/2025";"23:05:00";"295";"Sem vítima";"511,100";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"17/10/2025";"23:21:00";"296";"Sem vítima";"468,500";"BR-040/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/10/2025";"00:00:00";"197";"Sem vítima";"508,800";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"19/10/2025";"00:00:00";"4";"Sem vítima";"487,000";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"19/10/2025";"00:14:00";"1";"Sem vítima";"362,046";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/10/2025";"12:26:00";"89";"Sem vítima";"168,900";"BR-040/MG";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/10/2025";"14:59:00";"107";"Com vítima";"514,350";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"19/10/2025";"15:29:00";"111";"Sem vítima";"129,100";"BR-040/GO";"Decrescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"19/10/2025";"19:28:00";"146";"Com vítima";"507,300";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"20/10/2025";"00:00:00";"67";"Com vítima";"517,250";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";3;0;0;1;0;0;0;0;0;0;3;0;2;0;0
"20/10/2025";"00:56:00";"2";"Com vítima";"41,500";"BR-040/MG";"Crescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"20/10/2025";"02:04:00";"5";"Sem vítima";"502,340";"BR-040/MG";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"20/10/2025";"11:33:00";"132";"Sem vítima";"50,551";"BR-040/MG";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"20/10/2025";"16:42:00";"162";"Com vítima";"108,424";"BR-040/MG";"Crescente";"Capotamento";3;0;1;0;0;0;0;0;0;0;2;2;0;0;0
"20/10/2025";"18:23:00";"169";"Com vítima";"192,600";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;1;0;0;1;1;0;0;0
"20/10/2025";"20:20:00";"178";"Sem vítima";"152,669";"BR-040/MG";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"21/10/2025";"00:00:00";"95";"Sem vítima";"114,200";"BR-040/GO";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/10/2025";"00:00:00";"204";"Sem vítima";"478,900";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/10/2025";"06:35:00";"62";"Sem vítima";"532,635";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/10/2025";"07:07:00";"85";"Com vítima";"42,800";"BR-040/MG";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"21/10/2025";"08:20:00";"120";"Sem vítima";"528,962";"BR-040/MG";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/10/2025";"13:26:00";"169";"Com vítima";"296,484";"BR-040/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/10/2025";"18:44:00";"208";"Sem vítima";"302,700";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/10/2025";"20:31:00";"218";"Sem vítima";"136,500";"BR-040/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/10/2025";"23:56:00";"232";"Sem vítima";"521,550";"BR-040/MG";"Crescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/10/2025";"00:00:00";"230";"Sem vítima";"202,906";"BR-040/MG";"Decrescente";"Atropelamento de ciclista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/10/2025";"07:19:00";"75";"Sem vítima";"196,047";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"22/10/2025";"09:14:00";"124";"Sem vítima";"95,759";"BR-040/MG";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/10/2025";"11:50:00";"158";"Sem vítima";"452,192";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"22/10/2025";"16:54:00";"204";"Sem vítima";"369,300";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;0;0;0;0;0;2;0;0;2;0;0;0;0
"22/10/2025";"17:39:00";"210";"Sem vítima";"526,200";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"22/10/2025";"18:42:00";"216";"Sem vítima";"507,500";"BR-040/MG";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"23/10/2025";"00:00:00";"261";"Com vítima";"415,200";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"23/10/2025";"00:26:00";"4";"Com vítima";"482,950";"BR-040/MG";"Crescente";"Atropelamento de animal";2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"23/10/2025";"07:21:00";"93";"Com vítima";"531,630";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"23/10/2025";"09:30:00";"127";"Sem vítima";"302,800";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"23/10/2025";"11:20:00";"147";"Sem vítima";"519,341";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23/10/2025";"19:30:00";"236";"Sem vítima";"214,500";"BR-040/MG";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"24/10/2025";"00:00:00";"235";"Com vítima";"103,496";"BR-040/GO";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"24/10/2025";"06:59:00";"64";"Com vítima";"525,300";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"24/10/2025";"10:19:00";"127";"Sem vítima";"455,157";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/10/2025";"12:23:00";"153";"Com vítima";"492,950";"BR-040/MG";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"24/10/2025";"17:26:00";"193";"Com vítima";"519,534";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"24/10/2025";"17:31:00";"194";"Sem vítima";"470,041";"BR-040/MG";"Decrescente";"Engavetamento";2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
